15
picturesimilarity
11/12/2018	12:20:27 PM

Participant	Participant	Session	Block	Trial	Event	Participant		Correct	Error	Reaction
Main Group	15		ratings	Ratings, 960	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 960	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 960	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	656	
Main Group	15		ratings	Ratings, 221	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 221	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 221	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	403	
Main Group	15		ratings	Ratings, 735	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 735	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 735	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	386	
Main Group	15		ratings	Ratings, 216	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 216	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 216	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	511	
Main Group	15		ratings	Ratings, 451	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 451	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 451	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	271	
Main Group	15		ratings	Ratings, 515	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 515	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 515	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	658	
Main Group	15		ratings	Ratings, 1043	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1043	Image 2 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1043	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	656	
Main Group	15		ratings	Ratings, 1131	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1131	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1131	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	649	
Main Group	15		ratings	Ratings, 1106	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1106	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1106	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	710	
Main Group	15		ratings	Ratings, 760	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 760	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 760	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	668	
Main Group	15		ratings	Ratings, 869	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 869	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 869	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	526	
Main Group	15		ratings	Ratings, 108	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 108	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 108	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	578	
Main Group	15		ratings	Ratings, 213	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 213	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 213	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	404	
Main Group	15		ratings	Ratings, 51	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 51	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 51	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	388	
Main Group	15		ratings	Ratings, 612	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 612	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 612	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	331	
Main Group	15		ratings	Ratings, 448	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 448	Image 2 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 448	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	395	
Main Group	15		ratings	Ratings, 1114	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1114	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1114	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	692	
Main Group	15		ratings	Ratings, 268	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 268	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 268	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	441	
Main Group	15		ratings	Ratings, 332	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 332	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 332	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	414	
Main Group	15		ratings	Ratings, 844	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 844	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 844	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	1137	
Main Group	15		ratings	Ratings, 1033	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1033	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1033	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	573	
Main Group	15		ratings	Ratings, 183	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 183	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 183	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	329	
Main Group	15		ratings	Ratings, 184	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 184	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 184	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	371	
Main Group	15		ratings	Ratings, 785	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 785	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 785	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	790	
Main Group	15		ratings	Ratings, 300	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 300	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 300	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	358	
Main Group	15		ratings	Ratings, 250	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 250	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 250	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	813	
Main Group	15		ratings	Ratings, 256	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 256	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 256	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	460	
Main Group	15		ratings	Ratings, 1170	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1170	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1170	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	803	
Main Group	15		ratings	Ratings, 132	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 132	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 132	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	740	
Main Group	15		ratings	Ratings, 494	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 494	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 494	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	278	
Main Group	15		ratings	Ratings, 791	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 791	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 791	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	184	
Main Group	15		ratings	Ratings, 25	Image 1 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 25	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 25	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	182	
Main Group	15		ratings	Ratings, 170	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 170	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 170	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	187	
Main Group	15		ratings	Ratings, 73	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 73	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 73	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	148	
Main Group	15		ratings	Ratings, 265	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 265	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 265	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	178	
Main Group	15		ratings	Ratings, 682	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 682	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 682	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	144	
Main Group	15		ratings	Ratings, 1060	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1060	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1060	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	552	
Main Group	15		ratings	Ratings, 614	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 614	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 614	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	159	
Main Group	15		ratings	Ratings, 727	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 727	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 727	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	165	
Main Group	15		ratings	Ratings, 1002	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1002	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1002	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	137	
Main Group	15		ratings	Ratings, 636	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 636	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 636	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	116	
Main Group	15		ratings	Ratings, 19	Image 1 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 19	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 19	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	178	
Main Group	15		ratings	Ratings, 798	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 798	Image 2 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 798	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	111	
Main Group	15		ratings	Ratings, 854	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 854	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 854	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	134	
Main Group	15		ratings	Ratings, 1187	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1187	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1187	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	98	
Main Group	15		ratings	Ratings, 887	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 887	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 887	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	511	
Main Group	15		ratings	Ratings, 312	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 312	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 312	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	155	
Main Group	15		ratings	Ratings, 438	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 438	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 438	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	162	
Main Group	15		ratings	Ratings, 888	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 888	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 888	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	100	
Main Group	15		ratings	Ratings, 978	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 978	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 978	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	26	
Main Group	15		ratings	Ratings, 1212	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1212	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1212	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	169	
Main Group	15		ratings	Ratings, 987	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 987	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 987	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	135	
Main Group	15		ratings	Ratings, 545	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 545	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 545	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	163	
Main Group	15		ratings	Ratings, 407	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 407	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 407	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	171	
Main Group	15		ratings	Ratings, 968	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 968	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 968	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	184	
Main Group	15		ratings	Ratings, 1129	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1129	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1129	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	187	
Main Group	15		ratings	Ratings, 1164	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1164	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1164	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	93	
Main Group	15		ratings	Ratings, 1208	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1208	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1208	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1419	
Main Group	15		ratings	Ratings, 875	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 875	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 875	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	178	
Main Group	15		ratings	Ratings, 939	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 939	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 939	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	167	
Main Group	15		ratings	Ratings, 153	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 153	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 153	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	190	
Main Group	15		ratings	Ratings, 490	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 490	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 490	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	116	
Main Group	15		ratings	Ratings, 841	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 841	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 841	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	125	
Main Group	15		ratings	Ratings, 294	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 294	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 294	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	193	
Main Group	15		ratings	Ratings, 1202	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1202	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1202	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	205	
Main Group	15		ratings	Ratings, 260	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 260	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 260	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	152	
Main Group	15		ratings	Ratings, 227	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 227	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 227	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	145	
Main Group	15		ratings	Ratings, 593	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 593	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 593	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	145	
Main Group	15		ratings	Ratings, 946	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 946	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 946	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	187	
Main Group	15		ratings	Ratings, 623	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 623	Image 2 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 623	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	200	
Main Group	15		ratings	Ratings, 481	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 481	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 481	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	97	
Main Group	15		ratings	Ratings, 914	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 914	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 914	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	98	
Main Group	15		ratings	Ratings, 932	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 932	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 932	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	97	
Main Group	15		ratings	Ratings, 998	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 998	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 998	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	138	
Main Group	15		ratings	Ratings, 59	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 59	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 59	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	247	
Main Group	15		ratings	Ratings, 453	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 453	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 453	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	429	
Main Group	15		ratings	Ratings, 368	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 368	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 368	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	174	
Main Group	15		ratings	Ratings, 802	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 802	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 802	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	175	
Main Group	15		ratings	Ratings, 773	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 773	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 773	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	587	
Main Group	15		ratings	Ratings, 1134	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
