30
picturesimilarity
11/14/2018	11:24:01 AM

Participant	Participant	Session	Block	Trial	Event	Participant		Correct	Error	Reaction
Main Group	30		ratings	Ratings, 1569	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1569	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1569	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	2115	
Main Group	30		ratings	Ratings, 926	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 926	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 926	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1479	
Main Group	30		ratings	Ratings, 361	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 361	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 361	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1577	
Main Group	30		ratings	Ratings, 364	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 364	Image 2 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 364	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1442	
Main Group	30		ratings	Ratings, 1860	Image 1 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1860	Image 2 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1860	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	857	
Main Group	30		ratings	Ratings, 436	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 436	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 436	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	793	
Main Group	30		ratings	Ratings, 703	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 703	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 703	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	757	
Main Group	30		ratings	Ratings, 997	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 997	Image 2 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 997	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2462	
Main Group	30		ratings	Ratings, 1665	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1665	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1665	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	944	
Main Group	30		ratings	Ratings, 980	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 980	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 980	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	794	
Main Group	30		ratings	Ratings, 808	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 808	Image 2 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 808	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	983	
Main Group	30		ratings	Ratings, 971	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 971	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 971	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	866	
Main Group	30		ratings	Ratings, 588	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 588	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 588	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1072	
Main Group	30		ratings	Ratings, 669	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 669	Image 2 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 669	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1726	
Main Group	30		ratings	Ratings, 1982	Image 1 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1982	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1982	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1521	
Main Group	30		ratings	Ratings, 1135	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1135	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1135	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1015	
Main Group	30		ratings	Ratings, 1572	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1572	Image 2 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1572	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1081	
Main Group	30		ratings	Ratings, 942	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 942	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 942	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1834	
Main Group	30		ratings	Ratings, 1863	Image 1 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1863	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1863	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	2007	
Main Group	30		ratings	Ratings, 249	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 249	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 249	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	1497	
Main Group	30		ratings	Ratings, 97	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 97	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 97	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	3430	
Main Group	30		ratings	Ratings, 781	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 781	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 781	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1513	
Main Group	30		ratings	Ratings, 497	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 497	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 497	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1368	
Main Group	30		ratings	Ratings, 688	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 688	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 688	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	693	
Main Group	30		ratings	Ratings, 1434	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1434	Image 2 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1434	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	729	
Main Group	30		ratings	Ratings, 392	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 392	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 392	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	663	
Main Group	30		ratings	Ratings, 22	Image 1 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 22	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 22	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	2011	
Main Group	30		ratings	Ratings, 1592	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1592	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1592	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	714	
Main Group	30		ratings	Ratings, 31	Image 1 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 31	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 31	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	652	
Main Group	30		ratings	Ratings, 1047	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1047	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1047	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1000	
Main Group	30		ratings	Ratings, 443	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 443	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 443	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1034	
Main Group	30		ratings	Ratings, 272	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 272	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 272	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1219	
Main Group	30		ratings	Ratings, 344	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 344	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 344	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	2009	
Main Group	30		ratings	Ratings, 81	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 81	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 81	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2069	
Main Group	30		ratings	Ratings, 1504	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1504	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1504	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	809	
Main Group	30		ratings	Ratings, 1640	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1640	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1640	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1911	
Main Group	30		ratings	Ratings, 1287	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1287	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1287	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	803	
Main Group	30		ratings	Ratings, 1236	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1236	Image 2 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1236	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1978	
Main Group	30		ratings	Ratings, 989	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 989	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 989	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	850	
Main Group	30		ratings	Ratings, 1744	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1744	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1744	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	770	
Main Group	30		ratings	Ratings, 1139	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1139	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1139	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1571	
Main Group	30		ratings	Ratings, 234	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 234	Image 2 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 234	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1684	
Main Group	30		ratings	Ratings, 107	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 107	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 107	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2630	
Main Group	30		ratings	Ratings, 438	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 438	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 438	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	949	
Main Group	30		ratings	Ratings, 1634	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1634	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1634	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1464	
Main Group	30		ratings	Ratings, 1484	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1484	Image 2 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1484	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2580	
Main Group	30		ratings	Ratings, 746	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 746	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 746	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	907	
Main Group	30		ratings	Ratings, 1416	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1416	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1416	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2405	
Main Group	30		ratings	Ratings, 1857	Image 1 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1857	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1857	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2364	
Main Group	30		ratings	Ratings, 1855	Image 1 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1855	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1855	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1842	
Main Group	30		ratings	Ratings, 1568	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1568	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1568	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	746	
Main Group	30		ratings	Ratings, 2210	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2210	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 2210	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	584	
Main Group	30		ratings	Ratings, 1722	Image 1 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1722	Image 2 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	30		ratings	Ratings, 1722	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1338	
