16
picturesimilarity
11/12/2018	12:54:15 PM

Participant	Participant	Session	Block	Trial	Event	Participant		Correct	Error	Reaction
Main Group	16		ratings	Ratings, 535	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	7289	
Main Group	16		ratings	Ratings, 1065	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1065	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1065	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1624	
Main Group	16		ratings	Ratings, 655	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 655	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 655	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1051	
Main Group	16		ratings	Ratings, 840	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 840	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 840	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1303	
Main Group	16		ratings	Ratings, 727	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 727	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 727	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1372	
Main Group	16		ratings	Ratings, 454	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 454	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 454	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	799	
Main Group	16		ratings	Ratings, 398	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 398	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 398	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1442	
Main Group	16		ratings	Ratings, 444	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 444	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 444	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	854	
Main Group	16		ratings	Ratings, 1029	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1029	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1029	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1423	
Main Group	16		ratings	Ratings, 111	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 111	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 111	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	761	
Main Group	16		ratings	Ratings, 1017	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1017	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1017	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	542	
Main Group	16		ratings	Ratings, 372	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 372	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 372	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1182	
Main Group	16		ratings	Ratings, 136	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 136	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 136	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	591	
Main Group	16		ratings	Ratings, 603	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 603	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 603	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	4557	
Main Group	16		ratings	Ratings, 436	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 436	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 436	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	684	
Main Group	16		ratings	Ratings, 108	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 108	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 108	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	663	
Main Group	16		ratings	Ratings, 642	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 642	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 642	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	3953	
Main Group	16		ratings	Ratings, 308	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 308	Image 2 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 308	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	765	
Main Group	16		ratings	Ratings, 889	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 889	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 889	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	671	
Main Group	16		ratings	Ratings, 851	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 851	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 851	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1561	
Main Group	16		ratings	Ratings, 1043	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1043	Image 2 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1043	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	2802	
Main Group	16		ratings	Ratings, 403	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 403	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 403	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	3630	
Main Group	16		ratings	Ratings, 181	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 181	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 181	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	1314	
Main Group	16		ratings	Ratings, 1154	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1154	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1154	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1318	
Main Group	16		ratings	Ratings, 791	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 791	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 791	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1344	
Main Group	16		ratings	Ratings, 631	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 631	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 631	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1168	
Main Group	16		ratings	Ratings, 1140	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1140	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1140	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1136	
Main Group	16		ratings	Ratings, 1223	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1223	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1223	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1072	
Main Group	16		ratings	Ratings, 157	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 157	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 157	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	663	
Main Group	16		ratings	Ratings, 350	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 350	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 350	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	523	
Main Group	16		ratings	Ratings, 43	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 43	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 43	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	456	
Main Group	16		ratings	Ratings, 565	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 565	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 565	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	461	
Main Group	16		ratings	Ratings, 1126	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1126	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1126	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	513	
Main Group	16		ratings	Ratings, 55	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 55	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 55	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	522	
Main Group	16		ratings	Ratings, 1095	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1095	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1095	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	497	
Main Group	16		ratings	Ratings, 806	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 806	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 806	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1715	
Main Group	16		ratings	Ratings, 785	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 785	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 785	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	832	
Main Group	16		ratings	Ratings, 1018	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1018	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1018	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	658	
Main Group	16		ratings	Ratings, 929	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 929	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 929	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1162	
Main Group	16		ratings	Ratings, 1175	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1175	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1175	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	608	
Main Group	16		ratings	Ratings, 319	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 319	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 319	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	531	
Main Group	16		ratings	Ratings, 526	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 526	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 526	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	567	
Main Group	16		ratings	Ratings, 379	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 379	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 379	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	825	
Main Group	16		ratings	Ratings, 194	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 194	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 194	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	695	
Main Group	16		ratings	Ratings, 207	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 207	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 207	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	964	
Main Group	16		ratings	Ratings, 316	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 316	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 316	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	904	
Main Group	16		ratings	Ratings, 1100	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1100	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1100	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	986	
Main Group	16		ratings	Ratings, 50	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 50	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 50	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	448	
Main Group	16		ratings	Ratings, 521	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 521	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 521	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	906	
Main Group	16		ratings	Ratings, 456	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 456	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 456	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1331	
Main Group	16		ratings	Ratings, 105	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 105	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 105	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	871	
Main Group	16		ratings	Ratings, 821	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 821	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 821	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1209	
Main Group	16		ratings	Ratings, 498	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 498	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 498	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	852	
Main Group	16		ratings	Ratings, 575	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 575	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 575	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	995	
Main Group	16		ratings	Ratings, 277	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 277	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 277	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1215	
Main Group	16		ratings	Ratings, 604	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 604	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 604	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2277	
Main Group	16		ratings	Ratings, 1127	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1127	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1127	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	596	
Main Group	16		ratings	Ratings, 960	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 960	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 960	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	802	
Main Group	16		ratings	Ratings, 1191	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1191	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1191	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1536	
Main Group	16		ratings	Ratings, 831	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 831	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 831	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1912	
Main Group	16		ratings	Ratings, 242	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 242	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 242	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1712	
Main Group	16		ratings	Ratings, 1193	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1193	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1193	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1228	
Main Group	16		ratings	Ratings, 332	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 332	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 332	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1277	
Main Group	16		ratings	Ratings, 46	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 46	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 46	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1533	
Main Group	16		ratings	Ratings, 1213	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1213	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1213	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1076	
Main Group	16		ratings	Ratings, 178	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 178	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 178	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1554	
Main Group	16		ratings	Ratings, 1038	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1038	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1038	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1172	
Main Group	16		ratings	Ratings, 1181	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1181	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1181	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	545	
Main Group	16		ratings	Ratings, 952	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 952	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 952	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1848	
Main Group	16		ratings	Ratings, 358	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 358	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 358	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1229	
Main Group	16		ratings	Ratings, 856	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 856	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 856	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1652	
Main Group	16		ratings	Ratings, 664	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 664	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 664	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	869	
Main Group	16		ratings	Ratings, 659	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 659	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 659	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1338	
Main Group	16		ratings	Ratings, 892	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 892	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 892	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1292	
Main Group	16		ratings	Ratings, 702	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 702	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 702	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1554	
Main Group	16		ratings	Ratings, 199	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 199	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 199	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	3795	
Main Group	16		ratings	Ratings, 522	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 522	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 522	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	494	
Main Group	16		ratings	Ratings, 1042	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1042	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1042	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	823	
Main Group	16		ratings	Ratings, 129	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 129	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 129	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	975	
Main Group	16		ratings	Ratings, 1224	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1224	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1224	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2053	
Main Group	16		ratings	Ratings, 1203	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1203	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1203	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1332	
Main Group	16		ratings	Ratings, 981	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 981	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 981	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1086	
Main Group	16		ratings	Ratings, 119	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 119	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 119	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	2350	
Main Group	16		ratings	Ratings, 732	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 732	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 732	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2497	
Main Group	16		ratings	Ratings, 879	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 879	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 879	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1178	
Main Group	16		ratings	Ratings, 89	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 89	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 89	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1816	
Main Group	16		ratings	Ratings, 373	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 373	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 373	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1294	
Main Group	16		ratings	Ratings, 402	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 402	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 402	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1228	
Main Group	16		ratings	Ratings, 1120	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1120	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1120	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2340	
Main Group	16		ratings	Ratings, 179	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 179	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
