32
picturesimilarity
11/14/2018	11:55:15 AM

Participant	Participant	Session	Block	Trial	Event	Participant		Correct	Error	Reaction
Main Group	32		ratings	Ratings, 992	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	376	
Main Group	32		ratings	Ratings, 1325	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1325	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1325	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	102	
Main Group	32		ratings	Ratings, 1813	Image 1 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1813	Image 2 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1813	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	89	
Main Group	32		ratings	Ratings, 876	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 876	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 876	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	82	
Main Group	32		ratings	Ratings, 1682	Image 1 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1682	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1682	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	70	
Main Group	32		ratings	Ratings, 1922	Image 1 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1922	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1922	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	64	
Main Group	32		ratings	Ratings, 1896	Image 1 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1896	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1896	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	128	
Main Group	32		ratings	Ratings, 1915	Image 1 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1915	Image 2 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1915	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	266	
Main Group	32		ratings	Ratings, 301	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 301	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 301	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	65	
Main Group	32		ratings	Ratings, 185	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 185	Image 2 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 185	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	87	
Main Group	32		ratings	Ratings, 414	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 414	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 414	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	79	
Main Group	32		ratings	Ratings, 50	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 50	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 50	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	61	
Main Group	32		ratings	Ratings, 357	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 357	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 357	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	86	
Main Group	32		ratings	Ratings, 736	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 736	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 736	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	75	
Main Group	32		ratings	Ratings, 267	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 267	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 267	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	74	
Main Group	32		ratings	Ratings, 1194	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1194	Image 2 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1194	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	124	
Main Group	32		ratings	Ratings, 565	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 565	Image 2 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 565	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	93	
Main Group	32		ratings	Ratings, 1192	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1192	Image 2 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1192	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	77	
Main Group	32		ratings	Ratings, 890	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 890	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 890	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	73	
Main Group	32		ratings	Ratings, 2005	Image 1 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2005	Image 2 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2005	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	78	
Main Group	32		ratings	Ratings, 869	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 869	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 869	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	75	
Main Group	32		ratings	Ratings, 1520	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1520	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1520	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	1674	
Main Group	32		ratings	Ratings, 12	Image 1 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 12	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 12	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	825	
Main Group	32		ratings	Ratings, 509	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 509	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 509	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	1335	
Main Group	32		ratings	Ratings, 2286	Image 1 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2286	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2286	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	1229	
Main Group	32		ratings	Ratings, 916	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 916	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 916	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	877	
Main Group	32		ratings	Ratings, 1875	Image 1 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1875	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1875	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	766	
Main Group	32		ratings	Ratings, 2074	Image 1 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2074	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2074	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	936	
Main Group	32		ratings	Ratings, 1920	Image 1 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1920	Image 2 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1920	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	555	
Main Group	32		ratings	Ratings, 793	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 793	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 793	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	1425	
Main Group	32		ratings	Ratings, 963	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 963	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 963	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	793	
Main Group	32		ratings	Ratings, 2011	Image 1 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2011	Image 2 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2011	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	544	
Main Group	32		ratings	Ratings, 2131	Image 1 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2131	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2131	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	484	
Main Group	32		ratings	Ratings, 1359	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1359	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1359	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1223	
Main Group	32		ratings	Ratings, 195	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 195	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 195	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	712	
Main Group	32		ratings	Ratings, 2110	Image 1 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2110	Image 2 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2110	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	766	
Main Group	32		ratings	Ratings, 2051	Image 1 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2051	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2051	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	736	
Main Group	32		ratings	Ratings, 1995	Image 1 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1995	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1995	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	670	
Main Group	32		ratings	Ratings, 1923	Image 1 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1923	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1923	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1090	
Main Group	32		ratings	Ratings, 2280	Image 1 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2280	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2280	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	1116	
Main Group	32		ratings	Ratings, 1529	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1529	Image 2 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1529	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	625	
Main Group	32		ratings	Ratings, 1955	Image 1 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1955	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1955	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	671	
Main Group	32		ratings	Ratings, 244	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 244	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 244	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	754	
Main Group	32		ratings	Ratings, 2009	Image 1 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2009	Image 2 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2009	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	517	
Main Group	32		ratings	Ratings, 1042	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1042	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1042	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	486	
Main Group	32		ratings	Ratings, 54	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 54	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 54	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	497	
Main Group	32		ratings	Ratings, 1181	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1181	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1181	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	585	
Main Group	32		ratings	Ratings, 2069	Image 1 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2069	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2069	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	510	
Main Group	32		ratings	Ratings, 1360	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1360	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1360	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	529	
Main Group	32		ratings	Ratings, 1069	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1069	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1069	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	874	
Main Group	32		ratings	Ratings, 1587	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1587	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1587	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	589	
Main Group	32		ratings	Ratings, 464	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 464	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 464	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	607	
Main Group	32		ratings	Ratings, 1673	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1673	Image 2 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1673	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	647	
Main Group	32		ratings	Ratings, 1327	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1327	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1327	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	674	
Main Group	32		ratings	Ratings, 1948	Image 1 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1948	Image 2 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1948	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	576	
Main Group	32		ratings	Ratings, 1606	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1606	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1606	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	443	
Main Group	32		ratings	Ratings, 2173	Image 1 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2173	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2173	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	373	
Main Group	32		ratings	Ratings, 837	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 837	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 837	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	475	
Main Group	32		ratings	Ratings, 543	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 543	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 543	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	362	
Main Group	32		ratings	Ratings, 1226	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1226	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1226	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	368	
Main Group	32		ratings	Ratings, 2081	Image 1 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2081	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2081	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	768	
Main Group	32		ratings	Ratings, 383	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 383	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 383	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	620	
Main Group	32		ratings	Ratings, 880	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 880	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 880	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	530	
Main Group	32		ratings	Ratings, 265	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 265	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 265	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	673	
Main Group	32		ratings	Ratings, 1007	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1007	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1007	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	687	
Main Group	32		ratings	Ratings, 1646	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1646	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1646	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	514	
Main Group	32		ratings	Ratings, 1953	Image 1 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1953	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1953	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	502	
Main Group	32		ratings	Ratings, 2001	Image 1 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2001	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2001	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	502	
Main Group	32		ratings	Ratings, 998	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 998	Image 2 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 998	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1574	
Main Group	32		ratings	Ratings, 2239	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2239	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2239	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	539	
Main Group	32		ratings	Ratings, 1518	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1518	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1518	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	538	
Main Group	32		ratings	Ratings, 1535	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1535	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1535	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	536	
Main Group	32		ratings	Ratings, 1329	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1329	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1329	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	515	
Main Group	32		ratings	Ratings, 368	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 368	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 368	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	730	
Main Group	32		ratings	Ratings, 1239	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1239	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1239	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	433	
Main Group	32		ratings	Ratings, 456	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 456	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 456	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	802	
Main Group	32		ratings	Ratings, 1675	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1675	Image 2 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1675	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	443	
Main Group	32		ratings	Ratings, 1791	Image 1 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1791	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1791	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	855	
Main Group	32		ratings	Ratings, 114	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 114	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 114	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	339	
Main Group	32		ratings	Ratings, 1353	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1353	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1353	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	357	
Main Group	32		ratings	Ratings, 2141	Image 1 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2141	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2141	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	1234	
Main Group	32		ratings	Ratings, 1120	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
